chunks,time,grad_norm,lr,scale,loss
37920,203.42658894497436,0.5558348298072815,9.150665245961699e-07,2048.0,0.05408301576972008
37960,203.62443678098498,0.5770682096481323,9.12242151514575e-07,2048.0,0.06062643602490425
38000,203.82232343801297,0.4788050949573517,9.094171704091053e-07,2048.0,0.06916544586420059
38040,204.02033284597564,0.4982486367225647,9.06591613240818e-07,2048.0,0.06197577714920044
38080,204.21799579099752,0.33530858159065247,9.037655119772872e-07,2048.0,0.04993351921439171
38120,204.4156986969756,0.5951544046401978,9.009388985922433e-07,2048.0,0.05424774810671806
38160,204.61332172201946,0.5253135561943054,8.981118050652096e-07,2048.0,0.05221594497561455
38200,204.8110406990163,0.38053345680236816,8.952842633811424e-07,2048.0,0.058572184294462204
38240,205.008743984974,0.4784379303455353,8.924563055300683e-07,2048.0,0.059306301176548004
38280,205.20671973301796,0.7398068308830261,8.896279635067227e-07,2048.0,0.051444876939058304
38320,205.40461380098714,0.42310473322868347,8.867992693101857e-07,2048.0,0.050678618252277374
38360,205.60239314800128,0.3779068887233734,8.839702549435237e-07,2048.0,0.0617169514298439
38400,205.8001625050092,0.3887961208820343,8.811409524134251e-07,2048.0,0.049043167382478714
38440,205.99771099101054,0.4273449778556824,8.783113937298375e-07,2048.0,0.06310033053159714
38480,206.1952687469893,0.32387036085128784,8.754816109056073e-07,2048.0,0.05157007649540901
38520,206.39283624198288,0.44895845651626587,8.726516359561165e-07,2048.0,0.0746811255812645
38560,206.59066113102017,0.3616297245025635,8.698215008989214e-07,2048.0,0.041880052536726
38600,206.78829458798282,0.5377849340438843,8.669912377533882e-07,2048.0,0.05934050306677818
38640,206.98574015300255,0.3885863423347473,8.641608785403342e-07,2048.0,0.0730132982134819
38680,207.1832680089865,0.5889538526535034,8.613304552816621e-07,2048.0,0.04838230088353157
38720,207.3811820190167,0.35774433612823486,8.585000000000004e-07,2048.0,0.04820939898490906
38760,207.5786232840037,5.717874050140381,8.556695447183378e-07,2048.0,0.05565602704882622
38800,207.77639834297588,0.6577048301696777,8.528391214596659e-07,2048.0,0.07445221394300461
38840,207.97416623099707,0.3639983534812927,8.500087622466119e-07,2048.0,0.0604776032269001
38880,208.17169686802663,0.5555384755134583,8.471784991010792e-07,2048.0,0.06783150881528854
38920,208.3693926759879,0.5177488923072815,8.443483640438839e-07,2048.0,0.045139361172914505
38960,208.5672015559976,0.39153000712394714,8.415183890943928e-07,2048.0,0.06314805895090103
39000,208.76479154400295,0.5881315469741821,8.386886062701626e-07,2048.0,0.05004183575510979
39040,208.96277941402514,0.43927034735679626,8.358590475865752e-07,2048.0,0.05894148349761963
39080,209.16031689202646,0.26481929421424866,8.330297450564766e-07,2048.0,0.0414154939353466
39120,209.35790816997178,0.5709104537963867,8.302007306898142e-07,2048.0,0.058770835399627686
39160,209.55548585799988,0.33775293827056885,8.273720364932781e-07,2048.0,0.048298876732587814
39200,209.75359941000352,0.5497230887413025,8.245436944699318e-07,2048.0,0.04381931945681572
39240,209.9510591480066,0.34697532653808594,8.217157366188577e-07,2048.0,0.055256325751543045
39280,210.1489978589816,0.46172747015953064,8.188881949347908e-07,2048.0,0.058309685438871384
39320,210.34709582099458,0.36653271317481995,8.160611014077571e-07,2048.0,0.038958001881837845
39360,210.54485895100515,0.3723224103450775,8.132344880227131e-07,2048.0,0.050896257162094116
39400,210.74276629299857,0.43338969349861145,8.10408386759182e-07,2048.0,0.047191012650728226
39440,210.94027854100568,0.6505843997001648,8.075828295908948e-07,2048.0,0.05793541297316551
39480,211.13795823097462,0.4159087538719177,8.047578484854256e-07,2048.0,0.05505586788058281
39520,211.3354493890074,0.33218252658843994,8.019334754038305e-07,2048.0,0.04702191427350044
39560,211.5330363889807,1.9839545488357544,7.991097423002872e-07,2048.0,0.06221288442611694
39600,211.73072740901262,0.3753952085971832,7.962866811217339e-07,2048.0,0.058149874210357666
39640,211.92872703197645,0.3493596911430359,7.934643238075056e-07,2048.0,0.044680155813694
39680,212.12627754098503,0.3735966980457306,7.906427022889738e-07,2048.0,0.04788753017783165
39720,212.32407504302682,0.3423609435558319,7.87821848489186e-07,2048.0,0.05489501357078552
39760,212.52191766398028,0.362154483795166,7.85001794322504e-07,2048.0,0.06414536386728287
39800,212.71960600599414,0.4214489758014679,7.821825716942423e-07,2048.0,0.05942295864224434
39840,212.91711703501642,0.3538738489151001,7.793642125003079e-07,2048.0,0.04761868715286255
39880,213.11462502501672,0.3255331218242645,7.765467486268395e-07,2048.0,0.05609627440571785
39920,213.31254395801807,0.5921429395675659,7.73730211949846e-07,2048.0,0.0464356504380703
39960,213.51034014002653,0.33930638432502747,7.709146343348456e-07,2048.0,0.04073566943407059
40000,213.70811890199548,0.7305554151535034,7.68100047636507e-07,2048.0,0.04471149668097496
40040,213.9059193250141,0.3466649651527405,7.652864836982876e-07,2048.0,0.046196527779102325
40080,214.10373202798655,0.3335159122943878,7.624739743520739e-07,2048.0,0.06666769832372665
40120,214.30119462800212,0.37738320231437683,7.5966255141782e-07,2048.0,0.05486827716231346
40160,214.4989692600211,0.32622987031936646,7.568522467031892e-07,2048.0,0.050518132746219635
40200,214.6967700329842,0.3552975356578827,7.540430920031942e-07,2048.0,0.0547906756401062
40240,214.89471277798293,0.45239564776420593,7.512351190998364e-07,2048.0,0.044350653886795044
40280,215.09203922702,0.4471883177757263,7.484283597617458e-07,2048.0,0.06828077882528305
40320,215.28997078101384,0.4986957013607025,7.456228457438233e-07,2048.0,0.05522533133625984
40360,215.48775638500229,0.4642563462257385,7.428186087868811e-07,2048.0,0.051047682762145996
40400,215.68559616897255,0.2979161739349365,7.400156806172814e-07,2048.0,0.04967857152223587
40440,215.88319945102558,0.3059083819389343,7.372140929465807e-07,2048.0,0.05424216389656067
40480,216.08088501397287,0.44392117857933044,7.34413877471169e-07,2048.0,0.0514758937060833
40520,216.2785487169749,0.9156391620635986,7.316150658719118e-07,2048.0,0.05154496058821678
40560,216.4763571699732,1.556710124015808,7.288176898137908e-07,2048.0,0.05797231197357178
40600,216.6741778649739,0.36768120527267456,7.260217809455469e-07,2048.0,0.058909106999635696
40640,216.87192639900604,0.35522082448005676,7.232273708993221e-07,2048.0,0.04962996765971184
40680,217.06944165099412,0.271960586309433,7.204344912903007e-07,2048.0,0.055631425231695175
40720,217.26717057498172,1.357600212097168,7.176431737163515e-07,2048.0,0.06554926931858063
40760,217.46482768800342,0.42950692772865295,7.148534497576716e-07,2048.0,0.04533793404698372
40800,217.66237330198055,0.3884183466434479,7.120653509764282e-07,2048.0,0.058762114495038986
40840,217.8599117550184,0.7322902679443359,7.092789089164019e-07,2048.0,0.04133403301239014
40880,218.05771040002583,0.4190283417701721,7.064941551026292e-07,2048.0,0.04849396273493767
40920,218.25530375301605,1.5379704236984253,7.037111210410461e-07,2048.0,0.04997262358665466
40960,218.45285372599028,0.8474332094192505,7.009298382181328e-07,2048.0,0.051425497978925705
41000,218.6506115120137,0.7886878252029419,6.98150338100555e-07,2048.0,0.05070297047495842
41040,218.8482021560194,0.7532187104225159,6.953726521348103e-07,2048.0,0.054613061249256134
41080,219.045896540978,0.4393047094345093,6.92596811746872e-07,2048.0,0.05030728131532669
41120,219.2437988970196,0.32270336151123047,6.89822848341832e-07,2048.0,0.05801906809210777
41160,219.44145322201075,0.29384514689445496,6.870507933035467e-07,2048.0,0.03857008367776871
41200,219.6393355979817,1.5639253854751587,6.842806779942818e-07,2048.0,0.0591752789914608
41240,219.83690630301135,0.4646279513835907,6.815125337543583e-07,2048.0,0.05636584758758545
41280,220.0345374480239,0.41532182693481445,6.787463919017963e-07,2048.0,0.05064530298113823
41320,220.23224970302545,0.5212029814720154,6.75982283731961e-07,2048.0,0.05524302273988724
41360,220.42992338899057,0.5552098155021667,6.732202405172096e-07,2048.0,0.0629640445113182
41400,220.6273363219807,0.4425482153892517,6.704602935065373e-07,2048.0,0.055716145783662796
41440,220.825419721019,0.7135430574417114,6.677024739252236e-07,2048.0,0.06344511359930038
41480,221.02328937902348,0.35729163885116577,6.649468129744772e-07,2048.0,0.05585026741027832
41520,221.22115687601035,2.056605815887451,6.621933418310864e-07,2048.0,0.046020280569791794
41560,221.41890043200692,0.5406984090805054,6.594420916470645e-07,2048.0,0.05112692713737488
41600,221.61647257802542,1.1651737689971924,6.566930935492958e-07,2048.0,0.06371910870075226
41640,221.8141277540126,0.287193238735199,6.539463786391871e-07,2048.0,0.05069015547633171
41680,222.01190408197,0.6020729541778564,6.512019779923131e-07,2048.0,0.04904686287045479
41720,222.20981703000143,0.42309898138046265,6.484599226580655e-07,2048.0,0.052264608442783356
41760,222.4076049469877,0.40467020869255066,6.457202436593016e-07,2048.0,0.053593266755342484
41800,222.60547964600846,0.30185291171073914,6.429829719919935e-07,2048.0,0.053169675171375275
41840,222.80296569201164,0.5072055459022522,6.40248138624878e-07,2048.0,0.04373974725604057
41880,223.0004242269788,5.55631685256958,6.375157744991052e-07,2048.0,0.06224481016397476
41920,223.19802324398188,0.4691820740699768,6.347859105278891e-07,2048.0,0.05735468491911888
41960,223.3956678410177,0.2613371014595032,6.320585775961571e-07,2048.0,0.04304126650094986
42000,223.59346490900498,0.5439269542694092,6.293338065602013e-07,2048.0,0.04996733367443085
42040,223.79113646701444,0.5004640221595764,6.266116282473307e-07,2048.0,0.041132159531116486
42080,223.98922090698034,0.4516877233982086,6.238920734555179e-07,2048.0,0.05691605433821678
42120,224.18693364498904,0.5767155289649963,6.211751729530566e-07,2048.0,0.07045955210924149
42160,224.3845806029858,0.4461374878883362,6.184609574782096e-07,2048.0,0.04533157870173454
42200,224.58224430098198,0.7586476802825928,6.157494577388613e-07,2048.0,0.053904928267002106
42240,224.77981955901487,0.3523811101913452,6.130407044121712e-07,2048.0,0.05825281888246536
42280,224.9773616460152,0.9562109112739563,6.103347281442284e-07,2048.0,0.05744063854217529
42320,225.17522819602164,0.9052584767341614,6.076315595497011e-07,2048.0,0.05889592692255974
42360,225.3731789260055,0.8082828521728516,6.04931229211493e-07,2048.0,0.05233396217226982
42400,225.5706197330146,0.4133714735507965,6.022337676803965e-07,2048.0,0.05229324847459793
42440,225.7684590530116,0.5741369128227234,5.995392054747466e-07,2048.0,0.04942294582724571
42480,225.966132971982,0.6396726965904236,5.968475730800783e-07,2048.0,0.048539720475673676
42520,226.16400187200634,0.4577171504497528,5.941589009487756e-07,2048.0,0.05441325902938843
42560,226.36185062298318,0.2966676652431488,5.91473219499735e-07,2048.0,0.053666044026613235
42600,226.55967996298568,0.3987949788570404,5.887905591180145e-07,2048.0,0.054345645010471344
42640,226.7575012440211,0.433626651763916,5.861109501544942e-07,2048.0,0.052003998309373856
42680,226.95510411297437,0.5058429837226868,5.834344229255291e-07,2048.0,0.05216987058520317
42720,227.15280209301272,0.39936402440071106,5.807610077126116e-07,2048.0,0.050307244062423706
42760,227.35036709101405,0.5806873440742493,5.78090734762023e-07,2048.0,0.05333657190203667
42800,227.54816433298402,0.48789891600608826,5.754236342844949e-07,2048.0,0.043851517140865326
42840,227.7456447799923,0.47887909412384033,5.727597364548656e-07,2048.0,0.06700407713651657
42880,227.94341388199246,0.4371854364871979,5.700990714117406e-07,2048.0,0.0732562318444252
42920,228.14120780298254,0.8670491576194763,5.674416692571506e-07,2048.0,0.050963398069143295
42960,228.33874261198798,0.5195938944816589,5.647875600562098e-07,2048.0,0.05526456981897354
43000,228.5363937820075,0.4564090073108673,5.621367738367777e-07,2048.0,0.062293052673339844
43040,228.7339152119821,0.46698078513145447,5.594893405891176e-07,2048.0,0.053905244916677475
43080,228.93204672599677,0.3041388988494873,5.568452902655602e-07,2048.0,0.056180160492658615
43120,229.12990601797355,0.24260935187339783,5.542046527801594e-07,2048.0,0.044875048100948334
43160,229.32753373897867,0.9465551972389221,5.515674580083607e-07,2048.0,0.05525237321853638
43200,229.52544726099586,0.651836097240448,5.489337357866577e-07,2048.0,0.045408423990011215
43240,229.72313192300498,0.5222628116607666,5.463035159122569e-07,2048.0,0.049069952219724655
43280,229.9209572150139,0.37078502774238586,5.436768281427399e-07,2048.0,0.04814022406935692
43320,230.11866214702604,0.303177148103714,5.410537021957279e-07,2048.0,0.0422799214720726
43360,230.31654999998864,0.4541928172111511,5.384341677485443e-07,2048.0,0.045522626489400864
43400,230.5142897409969,0.33607444167137146,5.358182544378786e-07,2048.0,0.051552098244428635
43440,230.7119517630199,0.32784587144851685,5.332059918594524e-07,2048.0,0.04686242341995239
43480,230.90970604598988,3.0930516719818115,5.305974095676834e-07,2048.0,0.04420825466513634
43520,231.10779737099074,0.8379078507423401,5.279925370753532e-07,2048.0,0.059006012976169586
43560,231.3057223149808,0.3565294146537781,5.253914038532687e-07,2048.0,0.0373508483171463
43600,231.50354952801717,0.2675323188304901,5.227940393299348e-07,2048.0,0.0368163101375103
43640,231.7012014000211,0.4278291165828705,5.202004728912169e-07,2048.0,0.04653378948569298
43680,231.89874391199555,0.3972153067588806,5.176107338800097e-07,2048.0,0.05269072577357292
43720,232.09637154400116,0.41819772124290466,5.150248515959059e-07,2048.0,0.056581247597932816
43760,232.29409522697097,0.48846670985221863,5.124428552948643e-07,2048.0,0.04946740344166756
43800,232.49174960900564,0.690625011920929,5.09864774188879e-07,2048.0,0.06116976961493492
43840,232.68974715500372,0.8030889630317688,5.072906374456485e-07,2048.0,0.05205387994647026
43880,232.8874348680256,12.622443199157715,5.047204741882446e-07,2048.0,0.04967654496431351
43920,233.08502003998728,0.4401162266731262,5.021543134947856e-07,2048.0,0.05105774477124214
43960,233.28271952399518,0.34606122970581055,4.995921843981063e-07,2048.0,0.0457308404147625
44000,233.4802480560029,2.0728132724761963,4.970341158854283e-07,2048.0,0.05811895802617073
44040,233.67815653100843,0.5000429153442383,4.944801368980322e-07,2048.0,0.0490092933177948
44080,233.87575540400576,0.5596566796302795,4.919302763309321e-07,2048.0,0.0465405248105526
44120,234.07343084801687,0.35061123967170715,4.893845630325473e-07,2048.0,0.04344755783677101
44160,234.27094635099638,0.44911715388298035,4.868430258043748e-07,2048.0,0.06316816061735153
44200,234.46883537597023,0.36468321084976196,4.843056934006661e-07,2048.0,0.047535475343465805
44240,234.66631578898523,0.478298157453537,4.817725945280999e-07,2048.0,0.06656872481107712
44280,234.86398270301288,0.7931731939315796,4.792437578454583e-07,2048.0,0.049548350274562836
44320,235.06162979797227,0.33987143635749817,4.7671921196330065e-07,2048.0,0.04803546145558357
44360,235.2595531240222,0.4679506719112396,4.7419898544364364e-07,2048.0,0.05718609318137169
44400,235.45713453699136,0.5879584550857544,4.7168310679963456e-07,2048.0,0.046421561390161514
44440,235.6546105609741,0.4660629332065582,4.6917160449523037e-07,2048.0,0.04876580834388733
44480,235.85304984101094,2.882646322250366,4.6666450694487463e-07,2048.0,0.043517570942640305
44520,236.05093181802658,0.4821925759315491,4.641618425131774e-07,2048.0,0.06460171192884445
44560,236.24875222402625,0.835719883441925,4.6166363951459436e-07,2048.0,0.0470212884247303
44600,236.44668597000418,0.8270308375358582,4.591699262131041e-07,2048.0,0.05788116529583931
44640,236.6445357769844,0.5187408328056335,4.5668073082189146e-07,2048.0,0.048105038702487946
44680,236.8424068739987,0.338084876537323,4.541960815030258e-07,2048.0,0.06315499544143677
44720,237.040623694018,0.4228454530239105,4.517160063671445e-07,2048.0,0.05266518518328667
44760,237.2380896669929,0.34790316224098206,4.492405334731324e-07,2048.0,0.049612514674663544
44800,237.43607199500548,0.6836851239204407,4.4676969082780785e-07,2048.0,0.06957053393125534
44840,237.63352118997136,0.3997556269168854,4.4430350638560263e-07,2048.0,0.053530849516391754
44880,237.83122092601843,0.4272785484790802,4.418420080482471e-07,2048.0,0.044806815683841705
44920,238.02906625298783,0.4624585807323456,4.393852236644538e-07,2048.0,0.04444683715701103
44960,238.22700043098303,0.3509717285633087,4.3693318102960357e-07,2048.0,0.05656617879867554
45000,238.42490412900224,0.4007933437824249,4.34485907885431e-07,2048.0,0.057545144110918045
45040,238.6228005969897,0.3194798529148102,4.320434319197085e-07,2048.0,0.04175521805882454
45080,238.8204263939988,1.4721759557724,4.296057807659355e-07,2048.0,0.06116179749369621
45120,239.01825591101078,0.4086141288280487,4.2717298200302417e-07,2048.0,0.043870966881513596
45160,239.2160524589708,0.3898003101348877,4.2474506315498895e-07,2048.0,0.04625120386481285
45200,239.4137976259808,0.4907398819923401,4.22322051690634e-07,2048.0,0.03945642337203026
45240,239.61149572301656,0.395367294549942,4.1990397502324196e-07,2048.0,0.04426053911447525
45280,239.80923057097243,1.5383318662643433,4.174908605102653e-07,2048.0,0.044085122644901276
45320,240.00698897900293,0.5535163283348083,4.150827354530161e-07,2048.0,0.04428165778517723
45360,240.20477177697467,1.4849259853363037,4.12679627096356e-07,2048.0,0.04788943752646446
45400,240.40271957596997,0.3574814796447754,4.102815626283908e-07,2048.0,0.052262719720602036
45440,240.60039144399343,0.32542359828948975,4.0788856918016034e-07,2048.0,0.040927398949861526
45480,240.79843051399803,0.22350969910621643,4.0550067382533146e-07,2048.0,0.03950130194425583
45520,240.99648069497198,0.4670000374317169,4.031179035798942e-07,2048.0,0.04821792617440224
45560,241.1943385839695,0.7655107975006104,4.0074028540185255e-07,2048.0,0.039940547198057175
45600,241.3919164109975,0.364090234041214,3.9836784619092367e-07,2048.0,0.04890192300081253
45640,241.5894512779778,0.7114514112472534,3.9600061278823017e-07,2048.0,0.051957786083221436
45680,241.7870525859762,0.4183039963245392,3.9363861197599696e-07,2048.0,0.05417376756668091
45720,241.98472184501588,0.30269280076026917,3.9128187047724997e-07,2048.0,0.04308187589049339
45760,242.18241991300602,0.47273632884025574,3.8893041495551187e-07,2048.0,0.04921407625079155
45800,242.38004453101894,0.5732231736183167,3.8658427201450263e-07,2048.0,0.057981278747320175
45840,242.57776106102392,0.6416091322898865,3.8424346819783517e-07,2048.0,0.05018511414527893
45880,242.77556842000922,0.5357611179351807,3.819080299887184e-07,2048.0,0.04219437763094902
45920,242.9729681679746,0.3939029574394226,3.7957798380965625e-07,2048.0,0.06373320519924164
45960,243.17103173898067,0.5708190202713013,3.7725335602214744e-07,2048.0,0.052214741706848145
46000,243.36884284898406,0.46175336837768555,3.7493417292638996e-07,2048.0,0.04714781790971756
46040,243.5666637700051,0.508404552936554,3.7262046076098137e-07,2048.0,0.06064886972308159
46080,243.7643889799947,0.6064563989639282,3.7031224570262296e-07,2048.0,0.040311042219400406
46120,243.96236712200334,0.29120346903800964,3.680095538658226e-07,2048.0,0.05053407698869705
46160,244.1601873220061,0.409319669008255,3.657124113026004e-07,2048.0,0.056441307067871094
46200,244.35802783299005,1.1104233264923096,3.63420844002194e-07,2048.0,0.05497432500123978
46240,244.5554596009897,0.5629388689994812,3.6113487789076374e-07,2048.0,0.056099165230989456
46280,244.75350566400448,0.5919832587242126,3.5885453883109873e-07,2048.0,0.05099433660507202
46320,244.9515026169829,0.3167499899864197,3.565798526223263e-07,2048.0,0.03776633366942406
46360,245.14929414802464,0.41666314005851746,3.543108449996186e-07,2048.0,0.057543981820344925
46400,245.34733367100125,0.3672325909137726,3.520475416339022e-07,2048.0,0.04599955305457115
46440,245.5452857830096,0.8104520440101624,3.4978996813156624e-07,2048.0,0.04490015655755997
46480,245.74274583201623,0.2920186519622803,3.4753815003417483e-07,2048.0,0.040275245904922485
46520,245.94057960400824,8.306886672973633,3.4529211281817684e-07,2048.0,0.04902578517794609
46560,246.13869373797206,0.5319918394088745,3.430518818946172e-07,2048.0,0.05057124048471451
46600,246.33665240101982,0.362659215927124,3.408174826088504e-07,2048.0,0.04851949214935303
46640,246.5343774019857,0.30618783831596375,3.385889402402539e-07,2048.0,0.05139973759651184
46680,246.73218111397,0.3418499827384949,3.363662800019414e-07,2048.0,0.06411632150411606
46720,246.92988830601098,0.5690423846244812,3.3414952704047694e-07,2048.0,0.04377015307545662
46760,247.12785132002318,0.24644769728183746,3.3193870643559216e-07,2048.0,0.036978475749492645
46800,247.32562685199082,0.3487479090690613,3.2973384319990157e-07,2048.0,0.058295588940382004
46840,247.5235973050003,1.6876565217971802,3.2753496227861955e-07,2048.0,0.05248716101050377
46880,247.7213219780242,0.3878422677516937,3.253420885492778e-07,2048.0,0.04349658265709877
46920,247.91902426001616,0.41971272230148315,3.231552468214447e-07,2048.0,0.04811020568013191
46960,248.1163829889847,0.3515397906303406,3.2097446183644417e-07,2048.0,0.06072814390063286
47000,248.31414413201855,0.4378800392150879,3.187997582670768e-07,2048.0,0.05459246784448624
47040,248.5119067649939,0.2954557538032532,3.1663116071733714e-07,2048.0,0.044971611350774765
47080,248.7098140590242,0.4267047643661499,3.1446869372214065e-07,2048.0,0.0490662157535553
47120,248.90718468901468,0.49327248334884644,3.1231238174704227e-07,2048.0,0.0671408548951149
47160,249.10509124299278,0.5597058534622192,3.1016224918796024e-07,2048.0,0.0486128032207489
47200,249.30263047502376,0.5774484872817993,3.080183203709013e-07,2048.0,0.0652218759059906
47240,249.50044123799307,0.35701239109039307,3.0588061955168453e-07,2048.0,0.05388246849179268
47280,249.6982177820173,0.4979693591594696,3.0374917091566756e-07,2048.0,0.05870018154382706
47320,249.8959012849955,0.40203556418418884,3.0162399857747167e-07,2048.0,0.04866042733192444
47360,250.09375742997508,0.3482617139816284,2.9950512658071056e-07,2048.0,0.04394596442580223
47400,250.29134253197117,0.43370485305786133,2.9739257889771704e-07,2048.0,0.041772883385419846
47440,250.48871440300718,0.48137781023979187,2.952863794292737e-07,2048.0,0.056948184967041016
47480,250.6871455219807,0.5330690741539001,2.931865520043392e-07,2048.0,0.04969384893774986
47520,250.8848782759742,1.037630319595337,2.9109312037978213e-07,2048.0,0.05231610685586929
47560,251.08250278997002,0.36930444836616516,2.8900610824011026e-07,2048.0,0.046114496886730194
47600,251.27995714201825,0.515400767326355,2.8692553919720336e-07,2048.0,0.054351627826690674
47640,251.4776497859857,0.5716596841812134,2.84851436790045e-07,2048.0,0.06075243279337883
47680,251.67516026902013,0.44399458169937134,2.827838244844578e-07,2048.0,0.045172713696956635
47720,251.87280188297154,0.31978338956832886,2.807227256728372e-07,2048.0,0.05932430177927017
47760,252.0707148690126,0.4463043510913849,2.7866816367388607e-07,2048.0,0.0437452495098114
47800,252.26864213502267,0.3940981328487396,2.7662016173235204e-07,2048.0,0.05061378702521324
47840,252.466006446979,0.38629579544067383,2.7457874301876396e-07,2048.0,0.04510821774601936
47880,252.66416960500646,0.3775654435157776,2.725439306291706e-07,2048.0,0.0438259057700634
47920,252.8620095709921,0.9888935685157776,2.705157475848772e-07,2048.0,0.05973039194941521
47960,253.05969394597923,1.0490576028823853,2.684942168321873e-07,2048.0,0.055348899215459824
48000,253.2573743709945,0.33010077476501465,2.664793612421422e-07,2048.0,0.05203218013048172
48040,253.45546084898524,0.25585001707077026,2.6447120361026236e-07,2048.0,0.037293095141649246
48080,253.6529878929723,0.32504042983055115,2.6246976665628853e-07,2048.0,0.04563337191939354
48120,253.85071381897433,0.2919839322566986,2.604750730239267e-07,2048.0,0.04970774054527283
48160,254.04861828597495,0.3004990518093109,2.584871452805899e-07,2048.0,0.050687748938798904
48200,254.24632254097378,0.5679984092712402,2.565060059171448e-07,2048.0,0.04858698695898056
48240,254.44424122798955,0.4273648262023926,2.5453167734765455e-07,2048.0,0.04652921482920647
48280,254.64197251497535,0.45575669407844543,2.5256418190912873e-07,2048.0,0.05743187665939331
48320,254.83971820102306,0.3438153564929962,2.506035418612678e-07,2048.0,0.06656529009342194
48360,255.03711072501028,0.5993798971176147,2.486497793862118e-07,2048.0,0.054212987422943115
48400,255.23485640098806,0.3816034495830536,2.467029165882907e-07,2048.0,0.052666302770376205
48440,255.43264681799337,0.40870043635368347,2.447629754937729e-07,2048.0,0.05645613744854927
48480,255.6301102929865,0.5630637407302856,2.4282997805061677e-07,2048.0,0.04266277700662613
48520,255.82791317999363,0.46470481157302856,2.409039461282222e-07,2048.0,0.048872437328100204
48560,256.02570295799524,0.34014320373535156,2.3898490151718273e-07,2048.0,0.049480635672807693
48600,256.22340011497727,0.4640476107597351,2.3707286592903935e-07,2048.0,0.04793650284409523
48640,256.4212391820038,0.38713839650154114,2.3516786099603615e-07,2048.0,0.05270278453826904
48680,256.61917333101155,0.4255269467830658,2.3326990827087212e-07,2048.0,0.05086218938231468
48720,256.81667396699777,0.28712189197540283,2.313790292264614e-07,2048.0,0.04434388875961304
48760,257.0144077540026,0.6571500897407532,2.2949524525568777e-07,2048.0,0.045902468264102936
48800,257.2119330900023,0.41481950879096985,2.276185776711635e-07,2048.0,0.04637494310736656
48840,257.4097487590043,0.45238760113716125,2.2574904770498714e-07,2048.0,0.050208400934934616
48880,257.6077498780214,0.24376854300498962,2.2388667650850563e-07,2048.0,0.05006768926978111
48920,257.8054906760226,0.3639298677444458,2.2203148515207277e-07,2048.0,0.04364586994051933
48960,258.0032438649796,0.33907294273376465,2.2018349462481136e-07,2048.0,0.04673289135098457
49000,258.2011362040066,0.33684200048446655,2.1834272583437676e-07,2048.0,0.03922351077198982
49040,258.39867806097027,0.332407683134079,2.1650919960671848e-07,2048.0,0.043666791170835495
49080,258.59638500900473,0.591106116771698,2.1468293668584766e-07,2048.0,0.040904026478528976
49120,258.7943726989906,0.4392414689064026,2.1286395773359752e-07,2048.0,0.05613483116030693
49160,258.9919774470036,0.7855892777442932,2.1105228332939515e-07,2048.0,0.050846248865127563
49200,259.18938887299737,0.3594518303871155,2.0924793397002458e-07,2048.0,0.06144097074866295
49240,259.3873057430028,0.2643390893936157,2.0745093006939689e-07,2048.0,0.04197218641638756
49280,259.5846483390196,0.7496595978736877,2.0566129195831773e-07,2048.0,0.05070983245968819
49320,259.7826581710251,0.7819458842277527,2.038790398842595e-07,2048.0,0.06250597536563873
49360,259.98043557000346,0.5426155924797058,2.0210419401113058e-07,2048.0,0.05095231533050537
49400,260.1779874379863,0.5753481388092041,2.003367744190471e-07,2048.0,0.04559002444148064
49440,260.3758807880222,0.3154475688934326,1.9857680110410687e-07,2048.0,0.04914966970682144
49480,260.5734936569934,0.6182535290718079,1.9682429397816198e-07,2048.0,0.05020156130194664
49520,260.771105066,0.2758142054080963,1.950792728685952e-07,2048.0,0.046745430678129196
49560,260.9686343439971,0.39019155502319336,1.9334175751809337e-07,2048.0,0.0432976558804512
49600,261.1663245939999,0.3443864583969116,1.9161176758442593e-07,2048.0,0.04132392629981041
49640,261.36359140998684,0.7720662951469421,1.8988932264022153e-07,2048.0,0.044718872755765915
49680,261.5609211070114,0.5204949378967285,1.8817444217274786e-07,2048.0,0.05154023319482803
49720,261.75865619798424,0.5414919853210449,1.8646714558368812e-07,2048.0,0.0516720712184906
49760,261.9562668669969,0.35461878776550293,1.8476745218892572e-07,2048.0,0.051611270755529404
49800,262.1535569539992,0.5753052830696106,1.8307538121832268e-07,2048.0,0.05696461722254753
49840,262.3510319920024,3.777223587036133,1.8139095181550275e-07,2048.0,0.052301909774541855
49880,262.5484364909935,0.6390839219093323,1.7971418303763565e-07,2048.0,0.06656935065984726
49920,262.7459388200077,0.33009767532348633,1.780450938552208e-07,2048.0,0.05298909172415733
49960,262.9431746570044,0.5456556081771851,1.763837031518726e-07,2048.0,0.07050799578428268
50000,263.14052447502036,0.3013284206390381,1.7473002972410727e-07,2048.0,0.04441375657916069
50040,263.33768067200435,2.28096079826355,1.7308409228112934e-07,2048.0,0.05405154451727867
50080,263.5352747919969,0.46342071890830994,1.7144590944462085e-07,2048.0,0.0418509915471077
50120,263.7327629509964,0.3652711808681488,1.6981549974853138e-07,2048.0,0.051658641546964645
50160,263.93043846299406,0.703216016292572,1.681928816388651e-07,2048.0,0.05475006625056267
50200,264.1282802349888,0.3914330005645752,1.6657807347347638e-07,2048.0,0.036331865936517715
50240,264.3261232369696,0.3676393926143646,1.6497109352185935e-07,2048.0,0.05472053214907646
