chunks,time,grad_norm,lr,scale,loss
12900,83.49019494402455,1.813835859298706,8.449908853247159e-06,1024.0,0.010657045058906078
12920,83.59492412698455,0.37738537788391113,8.429526692114164e-06,1024.0,0.01376110315322876
12940,83.69959105999442,0.2346111685037613,8.40903663509466e-06,1024.0,0.010038395412266254
12960,83.80423104204237,0.22717373073101044,8.388439336360974e-06,1024.0,0.013471581041812897
12980,83.90878607402556,0.3009958267211914,8.367735453509279e-06,1024.0,0.008722844533622265
13000,84.01337817602325,2.7553858757019043,8.346925647538582e-06,1024.0,0.015437781810760498
13020,84.11787021701457,0.3081485629081726,8.326010582829637e-06,1024.0,0.008178461343050003
13040,84.22241340903565,0.20470869541168213,8.304990927123702e-06,1024.0,0.009117006324231625
13060,84.3268428700394,0.18537859618663788,8.283867351501263e-06,1024.0,0.007723762188106775
13080,84.43140521104215,0.32305559515953064,8.262640530360577e-06,1024.0,0.01119176298379898
13100,84.53606458404101,0.38466382026672363,8.241311141396157e-06,1024.0,0.014459225349128246
13120,84.64077741699293,0.24664543569087982,8.219879865577122e-06,1024.0,0.011805682443082333
13140,84.74544751999201,0.517023503780365,8.198347387125468e-06,1024.0,0.010342699475586414
13160,84.85001610202016,0.2545022666454315,8.176714393494227e-06,1024.0,0.009614648297429085
13180,84.95477043499704,0.352994829416275,8.154981575345507e-06,1024.0,0.011066031642258167
13200,85.05937109701335,0.28597593307495117,8.133149626528435e-06,1024.0,0.011148549616336823
13220,85.16401857003802,0.232697993516922,8.11121924405704e-06,1024.0,0.009764136746525764
13240,85.26878162298817,0.3957119286060333,8.089191128087954e-06,1024.0,0.01614648476243019
13260,85.37336773599964,0.23809383809566498,8.067065981898094e-06,1024.0,0.006105675827711821
13280,85.47803838801337,0.20013828575611115,8.044844511862195e-06,1024.0,0.008256589062511921
13300,85.58256941003492,0.18538902699947357,8.02252742743025e-06,1024.0,0.006361585110425949
13320,85.68700270098634,0.17585089802742004,8.000115441104882e-06,1024.0,0.008311928249895573
13340,85.79157932300586,0.41541051864624023,7.977609268418569e-06,1024.0,0.013408995233476162
13360,85.89615401503397,0.2998104393482208,7.955009627910828e-06,1024.0,0.012929491698741913
13380,86.00069024699042,0.7899563312530518,7.93231724110525e-06,1024.0,0.011623610742390156
13400,86.10536744899582,4.8084540367126465,7.909532832486476e-06,1024.0,0.010322919115424156
13420,86.20990631100722,0.17586185038089752,7.886657129477074e-06,1024.0,0.0068497927859425545
13440,86.31452004401945,0.22384800016880035,7.863690862414301e-06,1024.0,0.011333790607750416
13460,86.4192409570096,0.15367156267166138,7.840634764526789e-06,1024.0,0.007250684779137373
13480,86.52380307903513,0.5015074610710144,7.817489571911145e-06,1024.0,0.010991275310516357
13500,86.62840622098884,0.2909102439880371,7.794256023508438e-06,1024.0,0.014718669466674328
13520,86.7330479240045,0.19535861909389496,7.77093486108062e-06,1024.0,0.009730720892548561
13540,86.83778166701086,0.15907937288284302,7.747526829186828e-06,1024.0,0.007206252310425043
13560,86.94244658004027,0.19104258716106415,7.724032675159629e-06,1024.0,0.010100637562572956
13580,87.04706065298524,0.2783365547657013,7.700453149081153e-06,1024.0,0.007186311762779951
13600,87.15166458499152,0.42814838886260986,7.676789003759148e-06,1024.0,0.011494292877614498
13620,87.25631659803912,0.12556791305541992,7.653040994702937e-06,1024.0,0.007185240276157856
13640,87.36077631899389,0.2997995615005493,7.629209880099311e-06,1024.0,0.008056153543293476
13660,87.4654975120211,0.19727002084255219,7.6052964207883115e-06,1024.0,0.00944070890545845
13680,87.5703283569892,0.24672354757785797,7.5813013802389515e-06,1024.0,0.007331495173275471
13700,87.6748090480105,0.4855501651763916,7.5572255245248226e-06,1024.0,0.012846625410020351
13720,87.77940691000549,0.26078420877456665,7.53306962229966e-06,1024.0,0.008151795715093613
13740,87.88385002099676,0.2625230848789215,7.50883444477278e-06,1024.0,0.010830330662429333
13760,87.98854033398675,0.3179938495159149,7.48452076568448e-06,1024.0,0.01113553810864687
13780,88.09314290701877,0.2913883626461029,7.460129361281307e-06,1024.0,0.006753657013177872
13800,88.19778676901478,0.13486483693122864,7.43566101029131e-06,1024.0,0.00622106296941638
13820,88.30233288102318,0.23877869546413422,7.411116493899147e-06,1024.0,0.011227632872760296
13840,88.40688965300797,0.3265291452407837,7.386496595721172e-06,1024.0,0.01779690384864807
13860,88.511538966035,1.4427794218063354,7.3618021017803844e-06,1024.0,0.015242132358253002
13880,88.61597808700753,0.37989169359207153,7.337033800481367e-06,1024.0,0.008332435041666031
13900,88.72052314900793,1.3825615644454956,7.312192482585095e-06,1024.0,0.016290994361042976
13920,88.82522263302235,0.2674022614955902,7.287278941183696e-06,1024.0,0.00905781239271164
13940,88.9297635150142,0.29954972863197327,7.262293971675134e-06,1024.0,0.008491906337440014
13960,89.0343783670105,0.21561653912067413,7.2372383717378e-06,1024.0,0.007104523479938507
13980,89.13901203003479,0.2421933114528656,7.212112941305064e-06,1024.0,0.01190072949975729
14000,89.2436423220206,1.1494934558868408,7.186918482539726e-06,1024.0,0.006769913714379072
14020,89.34825545502827,0.13862916827201843,7.1616557998084055e-06,1024.0,0.005418248008936644
14040,89.45288455800619,0.24310992658138275,7.136325699655863e-06,1024.0,0.008469745516777039
14060,89.55744542001048,0.22734928131103516,7.110928990779251e-06,1024.0,0.009618955664336681
14080,89.66228091501398,0.18347835540771484,7.085466484002292e-06,1024.0,0.007697299122810364
14100,89.76676184602547,0.2980513274669647,7.059938992249402e-06,1024.0,0.009223495610058308
14120,89.87137375900056,0.278631329536438,7.0343473305197175e-06,1024.0,0.010252134874463081
14140,89.97594690101687,0.3678164780139923,7.008692315861091e-06,1024.0,0.011581295169889927
14160,90.08046468300745,0.36785823106765747,6.982974767344005e-06,1024.0,0.014860862866044044
14180,90.18509781599278,0.27862080931663513,6.957195506035418e-06,1024.0,0.007542264647781849
14200,90.28968183801044,0.1654694527387619,6.931355354972545e-06,1024.0,0.009005570784211159
14220,90.39412536902819,0.17602193355560303,6.905455139136596e-06,1024.0,0.006502905394881964
14240,90.49984396103537,0.18090854585170746,6.879495685426423e-06,1024.0,0.00824871938675642
14260,90.6060790970223,0.13369978964328766,6.853477822632129e-06,1024.0,0.008426212705671787
14280,90.71222759300144,0.20324119925498962,6.827402381408601e-06,1024.0,0.007550351321697235
14300,90.81779973302037,0.22496585547924042,6.8012701942489986e-06,1024.0,0.00743060139939189
14320,90.92249714699574,0.3910441994667053,6.775082095458171e-06,1024.0,0.008723591454327106
14340,91.0272447509924,0.14218932390213013,6.748838921126016e-06,1024.0,0.00853915698826313
14360,91.13191005401313,1.4162033796310425,6.722541509100793e-06,1024.0,0.011733888648450375
14380,91.23653608601307,0.12887780368328094,6.696190698962373e-06,1024.0,0.005997221451252699
14400,91.34103361802408,0.08971510082483292,6.669787331995434e-06,1024.0,0.004746464546769857
14420,91.44571343204007,0.2889472544193268,6.643332251162602e-06,1024.0,0.012719646096229553
14440,91.5504949860042,0.4310425817966461,6.616826301077529e-06,1024.0,0.012547427788376808
14460,91.65509914798895,0.2136339694261551,6.590270327977941e-06,1024.0,0.016279084607958794
14480,91.75978234200738,0.23199103772640228,6.563665179698619e-06,1024.0,0.010847749188542366
14500,91.86429077398498,0.2867653965950012,6.5370117056443226e-06,1024.0,0.006573726888746023
14520,91.96889963600552,0.32726845145225525,6.510310756762673e-06,1024.0,0.009024625644087791
14540,92.07329495699378,0.39583277702331543,6.483563185516996e-06,1024.0,0.009841610677540302
14560,92.17795208998723,0.16536608338356018,6.45676984585909e-06,1024.0,0.006276774685829878
14580,92.28255087300204,0.26900777220726013,6.429931593201979e-06,1024.0,0.0086534908041358
14600,92.38703080499545,0.2722634971141815,6.403049284392593e-06,1024.0,0.008045729249715805
14620,92.49146042601205,0.2605591118335724,6.376123777684405e-06,1024.0,0.012762784026563168
14640,92.59594573802315,0.12740398943424225,6.349155932710047e-06,1024.0,0.007071799132972956
14660,92.70128991600359,0.0980391800403595,6.322146610453853e-06,1024.0,0.006402169354259968
14680,92.80568838701583,0.22000835835933685,6.295096673224381e-06,1024.0,0.007683400996029377
14700,92.91036902100313,0.1878432035446167,6.26800698462686e-06,1024.0,0.008692624047398567
14720,93.0149875440402,0.1614675670862198,6.240878409535649e-06,1024.0,0.007150949444621801
14740,93.11951639602194,0.1897602528333664,6.213711814066608e-06,1024.0,0.006920923944562674
14760,93.22391399700427,0.39651167392730713,6.186508065549447e-06,1024.0,0.00685988599434495
14780,93.32842858904041,0.09588135778903961,6.1592680325000295e-06,1024.0,0.004237994085997343
14800,93.4329166910029,0.10775067657232285,6.13199258459266e-06,1024.0,0.005400616209954023
14820,93.53741389303468,0.32100003957748413,6.104682592632306e-06,1024.0,0.008385387249290943
14840,93.64189139398513,0.6688187718391418,6.077338928526801e-06,1024.0,0.01741063967347145
14860,93.74626943503972,0.25825315713882446,6.049962465259004e-06,1024.0,0.01188805140554905
14880,93.85075150703778,0.16341334581375122,6.022554076858932e-06,1024.0,0.010259964503347874
14900,93.95536865002941,4.326005935668945,5.995114638375856e-06,1024.0,0.008138560689985752
14920,94.05998390301829,0.1849881410598755,5.967645025850364e-06,1024.0,0.006809545215219259
14940,94.1644334840239,0.14143061637878418,5.94014611628638e-06,1024.0,0.008809233084321022
14960,94.2688632060308,0.21645723283290863,5.91261878762319e-06,1024.0,0.012844246812164783
14980,94.37358169903746,0.3062935471534729,5.885063918707385e-06,1024.0,0.014331785030663013
15000,94.47826907300623,0.15655098855495453,5.8574823892648255e-06,1024.0,0.008470785804092884
15020,94.58294691704214,0.23527444899082184,5.829875079872531e-06,1024.0,0.009313998743891716
15040,94.68762723001419,0.12825918197631836,5.8022428719305964e-06,1024.0,0.005677209701389074
15060,94.792288303026,0.14830370247364044,5.7745866476340254e-06,1024.0,0.007162031717598438
15080,94.89684465603204,0.15672342479228973,5.746907289944581e-06,1024.0,0.009274973534047604
15100,95.00147918902803,0.1660485565662384,5.719205682562583e-06,1024.0,0.008074372075498104
15120,95.10599998099497,0.4445432424545288,5.69148270989871e-06,1024.0,0.010109691880643368
15140,95.21066328400047,0.2642638683319092,5.663739257045756e-06,1024.0,0.011301347985863686
15160,95.31529625802068,0.198899045586586,5.635976209750368e-06,1024.0,0.008976965211331844
15180,95.41989879100583,0.2393798530101776,5.608194454384768e-06,1024.0,0.007222037762403488
15200,95.5245902640163,0.2160898596048355,5.580394877918468e-06,1024.0,0.008234319277107716
15220,95.629204847035,0.248382568359375,5.552578367889936e-06,1024.0,0.008542321622371674
15240,95.73385369998869,0.20114503800868988,5.524745812378268e-06,1024.0,0.010746261104941368
15260,95.83841931301868,0.2432224452495575,5.496898099974836e-06,1024.0,0.014037149958312511
15280,95.94310943700839,0.16493038833141327,5.469036119754906e-06,1024.0,0.009238245896995068
15300,96.04762688901974,0.2858193814754486,5.441160761249277e-06,1024.0,0.009579419158399105
15320,96.15211294102482,0.24991968274116516,5.413272914415858e-06,1024.0,0.009288370609283447
15340,96.25671718403464,0.15935224294662476,5.38537346961127e-06,1024.0,0.007023429032415152
15360,96.3611316549941,0.25760510563850403,5.357463317562408e-06,1024.0,0.013048308901488781
15380,96.46544420602731,0.3623344600200653,5.329543349338017e-06,1024.0,0.014103350229561329
15400,96.57013532903511,1.448426365852356,5.301614456320231e-06,1024.0,0.006953963078558445
15420,96.6746588019887,0.41397005319595337,5.273677530176126e-06,1024.0,0.006678852718323469
15440,96.77926626498811,0.3233898878097534,5.245733462829238e-06,1024.0,0.007019601762294769
15460,96.88380781700835,1.2145788669586182,5.2177831464311015e-06,1024.0,0.0222777109593153
15480,96.98842586000683,0.21884183585643768,5.18982747333276e-06,1024.0,0.006729193031787872
15500,97.09304139303276,0.4063645303249359,5.161867336056279e-06,1024.0,0.008248400874435902
15520,97.19747796503361,0.22927765548229218,5.133903627266236e-06,1024.0,0.005881583783775568
15540,97.30207627802156,0.6805877089500427,5.105937239741251e-06,1024.0,0.006478592753410339
15560,97.40663608099567,1.0226248502731323,5.077969066345455e-06,1024.0,0.0071517424657940865
15580,97.51122029399266,0.3951287567615509,5.0500000000000025e-06,1024.0,0.01334601640701294
15600,97.61578617600026,0.5241166353225708,5.022030933654547e-06,1024.0,0.01703200489282608
15620,97.72027098899707,0.21459728479385376,4.994062760258751e-06,1024.0,0.008797474205493927
15640,97.82492059201468,0.14226044714450836,4.966096372733764e-06,1024.0,0.007663752883672714
15660,97.92955307499506,0.26183372735977173,4.9381326639437275e-06,1024.0,0.010614481754601002
15680,98.03417143801926,1.3105770349502563,4.910172526667241e-06,1024.0,0.005642946343868971
15700,98.13890743302181,0.40778103470802307,4.882216853568899e-06,1024.0,0.008333370089530945
15720,98.24349214602262,0.14414724707603455,4.854266537170764e-06,1024.0,0.008138909935951233
15740,98.3480016880203,0.2124328464269638,4.826322469823878e-06,1024.0,0.011633101850748062
15760,98.45262990100309,0.24385690689086914,4.798385543679772e-06,1024.0,0.011876690201461315
15780,98.55717744398862,0.2919531464576721,4.770456650661985e-06,1024.0,0.0067741237580776215
15800,98.66171978600323,0.3114332854747772,4.742536682437594e-06,1024.0,0.008632366545498371
15820,98.76647160103312,0.29153066873550415,4.714626530388734e-06,1024.0,0.010482111014425755
15840,98.87088690203382,0.16207295656204224,4.686727085584143e-06,1024.0,0.0059499116614460945
15860,98.97534052398987,0.10383212566375732,4.658839238750724e-06,1024.0,0.004556236322969198
15880,99.07982079603244,0.2745007872581482,4.6309638802450945e-06,1024.0,0.008078950457274914
15900,99.18430914799683,0.2937486469745636,4.603101900025167e-06,1024.0,0.014724216423928738
15920,99.28901017201133,0.08355136960744858,4.575254187621734e-06,1024.0,0.004709290806204081
15940,99.39355311502004,0.2230246663093567,4.547421632110066e-06,1024.0,0.008513948880136013
15960,99.49807487800717,0.31738030910491943,4.519605122081534e-06,1024.0,0.01253385841846466
15980,99.60269373102346,1.2341434955596924,4.491805545615232e-06,1024.0,0.009475573897361755
16000,99.70730780402664,0.47252562642097473,4.4640237902496385e-06,1024.0,0.010669640265405178
16020,99.81189160700887,0.15013809502124786,4.436260742954246e-06,1024.0,0.006501473486423492
16040,99.9165166610037,0.13278935849666595,4.408517290101292e-06,1024.0,0.006826750468462706
16060,100.02106268302305,0.2618106007575989,4.380794317437418e-06,1024.0,0.007661662995815277
16080,100.12551601498853,0.3760112226009369,4.353092710055423e-06,1024.0,0.011738855391740799
16100,100.23011911800131,0.2812994122505188,4.325413352365978e-06,1024.0,0.016480421647429466
16120,100.33451701002195,0.24279272556304932,4.297757128069405e-06,1024.0,0.009164685383439064
16140,100.43913068302209,0.08210285007953644,4.27012492012747e-06,1024.0,0.00444847671315074
16160,100.54362907499308,0.21723206341266632,4.24251761073518e-06,1024.0,0.009455139748752117
16180,100.64839506003773,0.14277946949005127,4.214936081292617e-06,1024.0,0.006688630674034357
16200,100.75279499200406,0.30837154388427734,4.187381212376812e-06,1024.0,0.011519178748130798
16220,100.8574244750198,0.18274107575416565,4.15985388371362e-06,1024.0,0.009692099876701832
16240,100.96196401800262,0.16351762413978577,4.132354974149642e-06,1024.0,0.008051040582358837
16260,101.06637890002457,0.22723469138145447,4.1048853616241456e-06,1024.0,0.005632190965116024
16280,101.1710180430091,0.2615746557712555,4.077445923141068e-06,1024.0,0.009019145742058754
16300,101.27556382602779,0.34329697489738464,4.050037534740997e-06,1024.0,0.010690020397305489
16320,101.38009066903032,0.5346239805221558,4.022661071473202e-06,1024.0,0.007054050453007221
16340,101.48472647200106,0.26976871490478516,3.995317407367697e-06,1024.0,0.010308513417840004
16360,101.58926616498502,0.2959098815917969,3.968007415407341e-06,1024.0,0.011789354495704174
16380,101.69398255902342,0.17002353072166443,3.940731967499972e-06,1024.0,0.006031898315995932
16400,101.79871172399726,0.17286738753318787,3.913491934450557e-06,1024.0,0.0067035662941634655
16420,101.9034598779981,0.18299290537834167,3.8862881859333915e-06,1024.0,0.00816471315920353
16440,102.00804153102217,0.4192788600921631,3.859121590464352e-06,1024.0,0.009654357098042965
16460,102.11241790303029,0.2600223124027252,3.831993015373141e-06,1024.0,0.011470228433609009
16480,102.21712044702144,0.15320071578025818,3.804903326775625e-06,1024.0,0.007114943116903305
16500,102.32163990003755,0.19398736953735352,3.777853389546147e-06,1024.0,0.007865826599299908
16520,102.42615800199565,1.5469470024108887,3.750844067289954e-06,1024.0,0.005967701319605112
16540,102.53077680600109,0.10744946449995041,3.723876222315596e-06,1024.0,0.0052621993236243725
16560,102.63504743599333,0.18981240689754486,3.696950715607407e-06,1024.0,0.008206282742321491
16580,102.73949960799655,0.2323235720396042,3.6700684067980225e-06,1024.0,0.00863846205174923
16600,102.84412422199966,0.5158088803291321,3.643230154140911e-06,1024.0,0.009763096459209919
16620,102.94879685604246,0.19927777349948883,3.6164368144830076e-06,1024.0,0.011254731565713882
16640,103.05340274900664,0.14339827001094818,3.5896892432373282e-06,1024.0,0.008470171131193638
16660,103.157941322017,0.2521606385707855,3.562988294355681e-06,1024.0,0.011761381290853024
16680,103.26232231402537,0.2111676186323166,3.5363348203013832e-06,1024.0,0.0053085340186953545
16700,103.36699053802295,0.14901264011859894,3.50972967202206e-06,1024.0,0.007858715020120144
16720,103.47171904199058,0.1902671605348587,3.4831736989224736e-06,1024.0,0.00866831373423338
16740,103.57632929598913,0.3502535820007324,3.4566677488374024e-06,1024.0,0.012065601535141468
16760,103.68091571901459,0.5171374082565308,3.4302126680045668e-06,1024.0,0.008108559064567089
16780,103.78545197204221,0.21110834181308746,3.403809301037628e-06,1024.0,0.004860216751694679
16800,103.89009245601483,0.14312872290611267,3.377458490899208e-06,1024.0,0.007111852057278156
16820,103.99458285799483,0.21085967123508453,3.3511610788739883e-06,1024.0,0.005471594166010618
16840,104.09914263099199,0.26120203733444214,3.3249179045418316e-06,1024.0,0.010052191093564034
16860,104.20371461403556,2.0514159202575684,3.298729805751001e-06,1024.0,0.005344370845705271
16880,104.3082857580157,0.3058798909187317,3.2725976185914e-06,1024.0,0.009293051436543465
16900,104.412965341995,0.09080111980438232,3.246522177367875e-06,1024.0,0.004770840983837843
16920,104.51763125602156,0.7522544860839844,3.2205043145735803e-06,1024.0,0.00809395220130682
16940,104.62223890901078,0.17457988858222961,3.1945448608634063e-06,1024.0,0.010222548618912697
16960,104.72678460204042,0.15002350509166718,3.1686446450274562e-06,1024.0,0.0071660238318145275
16980,104.83151854702737,0.3707633316516876,3.1428044939645858e-06,1024.0,0.006250815000385046
17000,104.9363113620202,0.23542141914367676,3.1170252326559957e-06,1024.0,0.010706114582717419
17020,105.04095832601888,0.18905727565288544,3.091307684138911e-06,1024.0,0.007149605546146631
17040,105.1460042730323,0.3810463845729828,3.065652669480284e-06,1024.0,0.01728561520576477
17060,105.25061695702607,0.14250604808330536,3.0400610077506017e-06,1024.0,0.0056189014576375484
17080,105.35528297099518,0.19902758300304413,3.014533515997709e-06,1024.0,0.0075833722949028015
17100,105.45987901400076,0.2025543749332428,2.9890710092207504e-06,1024.0,0.006495182402431965
17120,105.56415685499087,0.26599544286727905,2.9636743003441402e-06,1024.0,0.006441270001232624
17140,105.66869519802276,0.12405020743608475,2.9383442001915986e-06,1024.0,0.005469257477670908
17160,105.77320523100207,0.2247743308544159,2.913081517460277e-06,1024.0,0.008944063447415829
17180,105.87775611400139,0.19037887454032898,2.887887058694938e-06,1024.0,0.006343300919979811
17200,105.98240906803403,0.31800177693367004,2.862761628262202e-06,1024.0,0.007241173181682825
17220,106.08696094102925,0.14158697426319122,2.8377060283248657e-06,1024.0,0.0053611393086612225
17240,106.19169553602114,0.478801429271698,2.8127210588163057e-06,1024.0,0.008626713417470455
17260,106.29625777900219,0.15937630832195282,2.787807517414907e-06,1024.0,0.006983539555221796
17280,106.40076534199761,0.31603339314460754,2.762966199518633e-06,1024.0,0.010332748293876648
17300,106.50551049702335,0.29152724146842957,2.738197898219617e-06,1024.0,0.007896426133811474
17320,106.61009463999653,0.2006838023662567,2.7135034042788322e-06,1024.0,0.009258854202926159
17340,106.71464287303388,0.19414564967155457,2.688883506100852e-06,1024.0,0.009242142550647259
17360,106.81912059598835,0.10088402032852173,2.664338989708693e-06,1024.0,0.0044227163307368755
17380,106.9236834589974,0.1049310714006424,2.639870638718693e-06,1024.0,0.005522030405700207
17400,107.02817338198656,0.21741148829460144,2.6154792343155253e-06,1024.0,0.0098117021843791
17420,107.13273518503411,0.13825879991054535,2.591165555227221e-06,1024.0,0.006808300968259573
17440,107.23729560902575,0.3243100941181183,2.5669303777003407e-06,1024.0,0.00811015721410513
17460,107.34180590102915,0.3217402696609497,2.5427744754751786e-06,1024.0,0.0074130757711827755
17480,107.44640026503475,0.1350417286157608,2.518698619761053e-06,1024.0,0.0061639719642698765
17500,107.5509225979913,0.6273099780082703,2.4947035792116913e-06,1024.0,0.01281526405364275
17520,107.65560503199231,0.3755550980567932,2.4707901199006925e-06,1024.0,0.004867543466389179
17540,107.76018775603734,0.1351444572210312,2.4469590052970653e-06,1024.0,0.0056016286835074425
17560,107.86470974900294,0.5692251920700073,2.4232109962408555e-06,1024.0,0.005427865777164698
17580,107.96937849302776,0.26554301381111145,2.3995468509188486e-06,1024.0,0.007802900858223438
17600,108.07385586603777,0.15461166203022003,2.375967324840373e-06,1024.0,0.00996092613786459
17620,108.17847675998928,0.15019719302654266,2.3524731708131726e-06,1024.0,0.009009525179862976
17640,108.28281409101328,0.27619221806526184,2.329065138919384e-06,1024.0,0.007279376965016127
17660,108.38736160501139,2.6555886268615723,2.305743976491564e-06,1024.0,0.03866241127252579
17680,108.4918853979907,0.14293083548545837,2.2825104280888553e-06,1024.0,0.005799162667244673
17700,108.59639333101222,0.21239642798900604,2.259365235473212e-06,1024.0,0.009523619897663593
17720,108.70081323303748,0.1510276049375534,2.2363091375857014e-06,1024.0,0.007357245776802301
17740,108.80537106603151,0.5845892429351807,2.213342870522927e-06,1024.0,0.017079276964068413
17760,108.90987429901725,0.08038675785064697,2.1904671675135256e-06,1024.0,0.0038005895912647247
17780,109.01464276399929,14.2827787399292,2.1676827588947535e-06,1024.0,0.005971855018287897
17800,109.11915276700165,0.15845279395580292,2.144990372089176e-06,1024.0,0.006457427982240915
17820,109.22363975003827,0.41051167249679565,2.122390731581433e-06,1024.0,0.00704368157312274
17840,109.32826425402891,0.9450099468231201,2.0998845588951212e-06,1024.0,0.01197816338390112
17860,109.43275742698461,0.22478127479553223,2.0774725725697487e-06,1024.0,0.007182255387306213
17880,109.53732221102109,0.4027222692966461,2.0551554881378065e-06,1024.0,0.006774133536964655
17900,109.64192953502061,0.2852547764778137,2.0329340181019074e-06,1024.0,0.010525884106755257
17920,109.7465268780361,0.1964908391237259,2.0108088719120465e-06,1024.0,0.009885353036224842
17940,109.85101630102145,0.4924747347831726,1.988780755942963e-06,1024.0,0.00700171897187829
17960,109.95551405398874,0.21180607378482819,1.966850373471563e-06,1024.0,0.00771727878600359
17980,110.06009100802476,0.20263835787773132,1.945018424654499e-06,1024.0,0.006372829433530569
18000,110.16482262202771,0.14215368032455444,1.9232856065057748e-06,1024.0,0.007287080865353346
18020,110.26938172598602,4.263361930847168,1.9016526128745316e-06,1024.0,0.006592679303139448
18040,110.3738412290113,0.4608624577522278,1.880120134422882e-06,1024.0,0.009902588091790676
18060,110.4783728820039,0.20646055042743683,1.8586888586038476e-06,1024.0,0.009077750146389008
18080,110.58301107602892,0.23185056447982788,1.8373594696394243e-06,1024.0,0.009738229215145111
18100,110.68755272001727,1.0618138313293457,1.8161326484987388e-06,1024.0,0.009225777350366116
18120,110.79207709303591,0.14074687659740448,1.7950090728762995e-06,1024.0,0.005717787425965071
18140,110.89670401701005,0.1650363951921463,1.773989417170368e-06,1024.0,0.0060638668946921825
18160,111.00113173900172,0.19740276038646698,1.7530743524614186e-06,1024.0,0.009509413503110409
18180,111.10562980204122,0.19210922718048096,1.7322645464907237e-06,1024.0,0.006357464473694563
18200,111.21014949603705,0.1320193111896515,1.7115606636390264e-06,1024.0,0.00629421416670084
18220,111.314576158009,0.2683693468570709,1.6909633649053438e-06,1024.0,0.010693392716348171
18240,111.41922205203446,0.17830513417720795,1.6704733078858366e-06,1024.0,0.008093321695923805
18260,111.52374523598701,0.2017543911933899,1.6500911467528403e-06,1024.0,0.007310579996556044
18280,111.62828677898506,0.41256463527679443,1.629817532233976e-06,1024.0,0.012409579008817673
18300,111.73287863301812,0.30654576420783997,1.60965311159136e-06,1024.0,0.00833962019532919
18320,111.83737717603799,0.17959825694561005,1.5895985286009506e-06,1024.0,0.009039323776960373
18340,111.9419300990412,0.34316468238830566,1.5696544235319963e-06,1024.0,0.00985797867178917
18360,112.04651984298835,0.34430137276649475,1.5498214331265905e-06,1024.0,0.008309139870107174
18380,112.15088634501444,0.1226310208439827,1.5301001905793426e-06,1024.0,0.005114138126373291
18400,112.255324518017,0.15436971187591553,1.51049132551716e-06,1024.0,0.007268239744007587
18420,112.35978839104064,0.14104126393795013,1.4909954639791525e-06,1024.0,0.004768566694110632
18440,112.46430220402544,0.1560741662979126,1.4716132283966422e-06,1024.0,0.005596701055765152
18460,112.56872691703029,0.2025759071111679,1.4523452375732913e-06,1024.0,0.0061700413934886456
18480,112.67323019000469,0.1460839807987213,1.433192106665343e-06,1024.0,0.006008068565279245
18500,112.77790090400958,0.3722909390926361,1.414154447161986e-06,1024.0,0.013494685292243958
18520,112.88237971701892,0.3951941430568695,1.395232866865837e-06,1024.0,0.01270113606005907
18540,112.98691242100904,0.28104159235954285,1.3764279698735186e-06,1024.0,0.011246494017541409
18560,113.09150357503677,0.21429166197776794,1.3577403565563963e-06,1024.0,0.00668466417118907
18580,113.19608383899322,0.1191219910979271,1.3391706235413844e-06,1024.0,0.005297727417200804
18600,113.30061125202337,0.8320384621620178,1.3207193636919204e-06,1024.0,0.007486018817871809
18620,113.4050614250009,0.2540079355239868,1.30238716608903e-06,1024.0,0.014931541867554188
18640,113.50955823803088,0.1782703548669815,1.284174616012513e-06,1024.0,0.006906920112669468
18660,113.61411192204105,0.4722910225391388,1.2660822949222628e-06,1024.0,0.007739392574876547
18680,113.71867732499959,0.23789536952972412,1.2481107804397053e-06,1024.0,0.004436053801327944
18700,113.8232948500081,0.15058425068855286,1.2302606463293544e-06,1024.0,0.0067461044527590275
18720,113.9278610330075,0.1157531887292862,1.2125324624804937e-06,1024.0,0.005471861455589533
18740,114.03247147798538,0.2668934166431427,1.1949267948889801e-06,1024.0,0.007384466473013163
18760,114.13706794200698,0.23414945602416992,1.1774442056391794e-06,1024.0,0.008694188669323921
18780,114.24158778501442,0.2083902806043625,1.1600852528860138e-06,1024.0,0.007097822614014149
18800,114.34595176699804,0.40004098415374756,1.1428504908371545e-06,1024.0,0.011115006171166897
18820,114.45036052999785,0.5945522785186768,1.1257404697353055e-06,1024.0,0.005348611623048782
18840,114.55485068302369,0.15735682845115662,1.1087557358406592e-06,1024.0,0.006568404380232096
18860,114.65922393498477,0.13716809451580048,1.0918968314134483e-06,1024.0,0.006124658975750208
18880,114.7636944380356,0.1470893770456314,1.0751642946966287e-06,1024.0,0.006150388158857822
18900,114.86815019103233,0.2182244509458542,1.058558659898697e-06,1024.0,0.01041965838521719
18920,114.9727500550216,0.1536896824836731,1.0420804571766416e-06,1024.0,0.008289532735943794
18940,115.07723647804232,0.28319039940834045,1.0257302126190105e-06,1024.0,0.009234919212758541
18960,115.18180835200474,0.1442510038614273,1.009508448229119e-06,1024.0,0.006385989487171173
18980,115.28644706698833,0.4872404932975769,9.934156819083769e-07,1024.0,0.0058129155077040195
19000,115.39120348199503,0.21188119053840637,9.774524274397648e-07,1024.0,0.007668938487768173
19020,115.49589030700736,0.1361820250749588,9.61619194471421e-07,1024.0,0.005753097590059042
19036,139.66786360304104,0.32999566197395325,9.459164885003784e-07,1024.0,0.011245743371546268
